Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,56.290001,57.730000,55.849998,57.049999,55.269871,724500
2018-01-03,57.000000,58.369999,56.799999,57.950001,56.141788,628300
2018-01-04,58.349998,59.209999,58.009998,58.650002,56.819954,678800
2018-01-05,58.980000,59.259998,58.590000,58.770000,56.936203,500700
2018-01-08,58.570000,58.840000,57.680000,58.790001,56.955578,842600
2018-01-09,58.830002,60.119999,58.130001,60.049999,58.176258,1073900
2018-01-10,60.049999,60.150002,58.580002,59.180000,57.333408,750700
2018-01-11,59.150002,60.049999,59.000000,59.910000,58.040630,628700
2018-01-12,60.070000,61.180000,59.950001,61.040001,59.135365,802300
2018-01-16,61.209999,61.980000,60.320000,60.450001,58.563782,828300
2018-01-17,60.130001,60.220001,58.119999,59.090000,57.246220,1753000
2018-01-18,58.020000,63.980000,58.020000,63.779999,61.789875,2646400
2018-01-19,63.970001,64.650002,61.169998,62.750000,60.792015,1798900
2018-01-22,62.549999,67.760002,62.439999,67.599998,65.490677,2567700
2018-01-23,68.080002,69.449997,66.220001,68.620003,66.478859,2254700
2018-01-24,69.199997,69.199997,64.599998,65.980003,63.921223,1413000
2018-01-25,66.029999,66.230003,64.629997,64.910004,62.884613,973200
2018-01-26,65.070000,65.529999,63.959999,65.389999,63.349632,883100
2018-01-29,64.900002,65.040001,63.000000,64.449997,62.438965,959700
2018-01-30,64.029999,64.620003,63.669998,64.000000,62.003010,754700
2018-01-31,64.320000,65.449997,64.000000,64.889999,62.865234,631700
2018-02-01,64.709999,65.250000,63.650002,63.709999,61.722057,484400
2018-02-02,63.230000,63.410000,61.000000,61.169998,59.261314,955800
2018-02-05,60.520000,60.950001,56.619999,57.410000,55.618641,2104500
2018-02-06,56.259998,59.389999,55.730000,57.740002,55.938339,1153600
2018-02-07,57.750000,58.570000,57.169998,57.599998,55.802708,738000
2018-02-08,57.500000,58.970001,56.279999,56.330002,54.572342,920000
2018-02-09,56.400002,57.619999,55.060001,57.110001,55.549885,1275500
2018-02-12,57.200001,58.230000,56.490002,58.029999,56.444752,742900
2018-02-13,57.880001,58.389999,57.029999,57.500000,55.929226,794000
2018-02-14,57.349998,59.330002,57.169998,58.680000,57.076996,509000
2018-02-15,59.259998,60.099998,58.750000,59.580002,57.952408,470900
2018-02-16,59.180000,59.299999,57.310001,57.320000,55.754147,1154100
2018-02-20,56.849998,57.709999,55.689999,57.330002,55.763878,1130800
2018-02-21,57.520000,58.369999,56.900002,56.919998,55.365074,807000
2018-02-22,57.400002,58.110001,55.980000,56.389999,54.849552,626300
2018-02-23,56.770000,58.000000,56.770000,57.200001,55.637428,900000
2018-02-26,57.520000,58.040001,56.240002,57.270000,55.705517,1041200
2018-02-27,57.700001,59.490002,56.279999,56.360001,54.820374,1654300
2018-02-28,54.000000,59.150002,54.000000,57.740002,56.162670,4417400
2018-03-01,58.459999,60.709999,57.580002,60.040001,58.399841,2229800
2018-03-02,59.419998,61.520000,58.520000,60.660000,59.002907,1549200
2018-03-05,60.580002,62.279999,60.060001,62.009998,60.316025,1278600
2018-03-06,62.330002,62.610001,60.599998,61.130001,59.460064,758600
2018-03-07,60.680000,61.369999,59.770000,59.950001,58.312302,627900
2018-03-08,59.959999,62.290001,59.869999,60.439999,58.788914,766100
2018-03-09,60.959999,61.869999,60.240002,61.820000,60.131214,661300
2018-03-12,61.700001,62.860001,61.439999,62.770000,61.055267,1377800
2018-03-13,63.000000,63.720001,61.540001,61.799999,60.111763,885900
2018-03-14,62.020000,62.150002,59.680000,59.880001,58.244209,720200
2018-03-15,60.029999,60.369999,59.099998,59.130001,57.514702,814500
2018-03-16,59.029999,59.860001,58.869999,59.009998,57.397980,1027300
2018-03-19,58.849998,59.320000,58.599998,59.130001,57.514702,1070800
2018-03-20,59.330002,59.610001,58.480000,58.959999,57.349342,707500
2018-03-21,58.759998,59.380001,58.130001,58.240002,56.649010,692300
2018-03-22,57.990002,58.220001,56.599998,56.630001,55.082996,655300
2018-03-23,56.759998,57.590000,56.290001,56.400002,54.859276,709200
2018-03-26,56.880001,57.049999,55.680000,55.930000,54.402119,714600
2018-03-27,55.950001,57.520000,55.799999,56.930000,55.374802,924800
2018-03-28,56.840000,57.759998,56.150002,57.689999,56.114037,615400
2018-03-29,57.740002,58.279999,57.180000,57.299999,55.734692,852000
2018-04-02,56.990002,59.279999,56.990002,58.959999,57.349342,1249200
2018-04-03,59.680000,60.950001,59.020000,60.770000,59.109901,1057500
2018-04-04,60.290001,62.720001,59.730000,62.520000,60.812096,857300
2018-04-05,62.720001,62.880001,61.480000,62.529999,60.821823,657900
2018-04-06,62.160000,63.540001,61.380001,62.119999,60.423016,685300
2018-04-09,62.419998,62.419998,61.330002,61.820000,60.131214,561500
2018-04-10,62.259998,62.599998,61.470001,62.419998,60.714821,840800
2018-04-11,62.160000,63.070000,61.810001,62.160000,60.461926,404200
2018-04-12,62.570000,62.570000,60.520000,61.630001,59.946411,513300
2018-04-13,61.740002,61.740002,60.730000,61.049999,59.382252,715600
2018-04-16,61.459999,61.799999,60.490002,60.770000,59.109901,587600
2018-04-17,60.849998,61.959999,60.400002,61.580002,59.897774,401900
2018-04-18,61.590000,62.410000,60.919998,61.470001,59.790779,381600
2018-04-19,61.430000,62.240002,60.880001,61.189999,59.518429,568600
2018-04-20,60.990002,61.959999,60.619999,61.619999,59.936680,517300
2018-04-23,61.900002,62.750000,61.240002,62.189999,60.491104,532500
2018-04-24,62.400002,62.400002,61.020000,61.450001,59.771324,482100
2018-04-25,61.439999,62.880001,61.419998,62.400002,60.695374,558300
2018-04-26,62.619999,64.180000,62.270000,62.880001,61.162258,654000
2018-04-27,63.000000,63.439999,62.230000,62.290001,60.588379,599000
2018-04-30,62.410000,63.169998,61.639999,62.000000,60.306297,582700
2018-05-01,61.849998,63.209999,60.950001,63.130001,61.405434,914900
2018-05-02,62.869999,62.869999,61.220001,61.320000,59.644875,521600
2018-05-03,60.680000,60.680000,58.299999,59.200001,57.582787,955900
2018-05-04,59.020000,60.480000,58.240002,60.099998,58.458206,743000
2018-05-07,60.240002,60.599998,59.009998,59.119999,57.504971,837100
2018-05-08,59.049999,59.509998,58.580002,58.730000,57.125629,1433700
2018-05-09,56.000000,56.950001,52.029999,56.549999,55.005180,3169700
2018-05-10,56.410000,57.330002,56.080002,56.689999,55.141354,903300
2018-05-11,56.500000,56.580002,52.500000,52.549999,51.318130,2835400
2018-05-14,52.480000,52.560001,50.310001,50.860001,49.667751,2586700
2018-05-15,50.910000,51.930000,50.509998,51.889999,50.673607,1183600
2018-05-16,51.889999,53.000000,51.889999,52.650002,51.415791,1258300
2018-05-17,52.549999,52.750000,51.599998,51.910000,50.693134,802700
2018-05-18,52.029999,52.029999,50.759998,50.889999,49.697044,1243600
2018-05-21,51.020000,51.380001,50.509998,50.549999,49.365013,998000
2018-05-22,50.669998,51.490002,50.669998,51.200001,49.999779,651000
2018-05-23,51.150002,53.360001,50.980000,52.290001,51.064228,1927000
2018-05-24,52.200001,53.139999,51.880001,52.750000,51.513443,549800
2018-05-25,52.709999,53.439999,52.439999,52.630001,51.396259,550800
2018-05-29,52.299999,52.389999,51.310001,51.639999,50.429462,881600
2018-05-30,51.910000,52.590000,51.470001,52.169998,50.947037,540400
2018-05-31,52.000000,52.439999,51.250000,51.349998,50.146259,429800
2018-06-01,51.570000,52.040001,51.099998,51.259998,50.058369,407000
2018-06-04,51.470001,51.680000,50.720001,51.070000,49.872826,442500
2018-06-05,50.959999,51.639999,50.509998,51.279999,50.077896,823200
2018-06-06,51.389999,51.889999,50.910000,51.750000,50.536888,527900
2018-06-07,51.930000,52.250000,51.349998,51.880001,50.663841,455100
2018-06-08,51.580002,52.099998,51.259998,52.000000,50.781021,458300
2018-06-11,51.959999,52.459999,51.560001,52.169998,50.947037,643600
2018-06-12,52.380001,53.480000,52.119999,53.139999,51.894299,1147400
2018-06-13,53.340000,53.380001,51.259998,51.560001,50.351337,672900
2018-06-14,51.709999,52.820000,51.580002,52.200001,50.976337,824900
2018-06-15,51.490002,51.590000,49.540001,51.310001,50.107201,1268800
2018-06-18,51.250000,52.330002,51.169998,52.090000,50.868916,1024300
2018-06-19,51.950001,52.369999,51.680000,51.990002,50.771259,852000
2018-06-20,51.849998,58.200001,51.099998,54.869999,53.583744,4163400
2018-06-21,54.759998,56.740002,54.150002,55.869999,54.560303,877700
2018-06-22,56.160000,56.430000,54.040001,54.330002,53.056408,1696000
2018-06-25,54.220001,54.459999,51.290001,51.340000,50.136494,906500
2018-06-26,51.349998,51.680000,50.610001,51.090000,49.892357,940000
2018-06-27,51.090000,51.700001,50.910000,51.090000,49.892357,777300
2018-06-28,51.009998,51.930000,50.389999,51.759998,50.546646,586100
2018-06-29,51.880001,51.880001,50.549999,50.720001,49.531029,679600
2018-07-02,50.470001,50.630001,49.439999,50.060001,48.886501,705000
2018-07-03,50.380001,50.980000,50.119999,50.340000,49.159935,249000
2018-07-05,50.639999,51.139999,50.020000,51.060001,49.863060,598800
2018-07-06,51.150002,51.990002,51.119999,51.270000,50.068138,345100
2018-07-09,51.310001,51.970001,51.160000,51.180000,49.980247,457900
2018-07-10,51.119999,51.240002,50.200001,50.790001,49.599392,411500
2018-07-11,50.669998,51.110001,47.799999,48.330002,47.197056,3289700
2018-07-12,50.900002,55.830002,50.610001,53.669998,52.411877,6267800
2018-07-13,53.720001,55.520000,53.180000,53.549999,52.294685,2186800
2018-07-16,52.990002,53.000000,50.150002,51.410000,50.204853,2771100
2018-07-17,51.049999,51.750000,50.599998,51.540001,50.331806,876300
2018-07-18,51.639999,55.169998,50.790001,53.599998,52.343513,5659900
2018-07-19,53.200001,53.880001,50.700001,51.000000,49.804462,2714100
2018-07-20,51.270000,52.360001,51.009998,51.590000,50.380638,1366500
2018-07-23,49.200001,50.240002,46.060001,46.560001,45.468552,6655500
2018-07-24,46.619999,47.380001,45.459999,45.970001,44.892380,3332500
2018-07-25,46.139999,46.230000,43.930000,44.680000,43.632614,3136400
2018-07-26,44.759998,45.450001,43.950001,44.450001,43.408012,1825300
2018-07-27,44.630001,44.630001,42.400002,43.119999,42.109188,2063500
2018-07-30,43.040001,43.980000,41.810001,42.060001,41.074036,2225900
2018-07-31,41.830002,42.529999,40.650002,41.959999,40.976379,2027700
2018-08-01,42.759998,42.840000,41.930000,42.270000,41.279118,1517500
2018-08-02,42.270000,42.700001,41.430000,42.360001,41.367001,2013900
2018-08-03,42.459999,43.290001,41.779999,42.290001,41.298649,1972400
2018-08-06,42.049999,42.540001,41.439999,42.330002,41.337708,1587800
2018-08-07,42.320000,42.480000,40.970001,41.070000,40.107243,3035200
2018-08-08,38.849998,41.040001,38.049999,38.939999,38.027172,7690700
2018-08-09,39.299999,42.590000,39.150002,41.450001,40.478340,4626700
2018-08-10,41.029999,42.189999,40.180000,40.259998,39.530815,1936800
2018-08-13,41.299999,42.430000,40.360001,41.810001,41.052742,2796100
2018-08-14,42.220001,43.450001,41.820000,43.000000,42.221188,2320500
2018-08-15,43.700001,43.820000,42.299999,42.580002,41.808796,1655600
2018-08-16,42.520000,43.810001,42.330002,43.720001,42.928146,1321900
2018-08-17,43.419998,44.840000,43.119999,43.930000,43.134346,2025500
2018-08-20,43.790001,44.299999,42.459999,42.720001,41.946262,1155700
2018-08-21,42.509998,44.630001,42.200001,42.919998,42.142635,2238600
2018-08-22,42.570000,43.540001,42.299999,42.740002,41.965897,981900
2018-08-23,42.750000,43.230000,42.419998,42.730000,41.956078,604700
2018-08-24,42.720001,45.290001,42.590000,44.700001,43.890400,4845000
2018-08-27,45.240002,45.450001,44.520000,45.009998,44.194782,1947700
2018-08-28,45.320000,46.000000,45.209999,45.840000,45.009750,1440500
2018-08-29,46.090000,46.939999,46.000000,46.540001,45.697071,1976100
2018-08-30,46.779999,46.880001,45.880001,46.119999,45.284676,1046700
2018-08-31,45.919998,46.950001,45.869999,46.119999,45.284676,909600
2018-09-04,46.139999,46.349998,45.430000,45.790001,44.960655,902500
2018-09-05,45.779999,46.200001,45.500000,46.020000,45.186489,712200
2018-09-06,46.220001,46.439999,45.950001,46.180000,45.343590,564800
2018-09-07,45.490002,46.299999,45.070000,45.910000,45.078484,1013900
2018-09-10,45.950001,46.590000,45.439999,46.500000,45.657795,944800
2018-09-11,46.259998,47.200001,46.009998,46.750000,45.903267,1182500
2018-09-12,46.750000,46.970001,46.360001,46.389999,45.549786,799300
2018-09-13,46.660000,47.000000,46.279999,46.980000,46.129097,490600
2018-09-14,46.919998,47.000000,46.220001,46.840000,45.991634,596800
2018-09-17,46.840000,46.840000,46.209999,46.380001,45.539967,762100
2018-09-18,46.330002,46.660000,46.250000,46.330002,45.490879,798700
2018-09-19,46.259998,46.759998,46.200001,46.599998,45.755985,811700
2018-09-20,46.889999,47.389999,46.389999,46.709999,45.863995,990500
2018-09-21,46.830002,47.400002,46.209999,46.230000,45.392689,1201800
2018-09-24,46.080002,46.369999,44.910000,46.320000,45.481052,1181800
2018-09-25,46.389999,47.009998,46.189999,46.209999,45.373047,772700
2018-09-26,46.389999,51.270000,45.700001,50.139999,49.231869,9316100
2018-09-27,50.320000,51.150002,49.939999,51.060001,50.135208,1662000
2018-09-28,51.160000,51.419998,50.720001,51.279999,50.351215,1304600
2018-10-01,51.790001,51.950001,48.799999,49.270000,48.377625,1365600
2018-10-02,50.680000,50.900002,49.259998,50.150002,49.241692,1022200
2018-10-03,50.000000,50.770000,49.750000,49.779999,48.878387,732100
2018-10-04,49.560001,50.930000,49.560001,50.500000,49.585350,1076800
2018-10-05,50.160000,50.730000,49.360001,50.349998,49.438065,680100
2018-10-08,49.150002,50.549999,49.150002,50.419998,49.506794,693900
2018-10-09,53.570000,54.970001,53.459999,54.900002,53.905659,3610000
2018-10-10,54.419998,54.849998,53.369999,54.009998,53.031773,1474600
2018-10-11,53.799999,53.950001,52.189999,52.419998,51.470570,1229100
2018-10-12,52.889999,53.419998,51.529999,52.910000,51.951702,1361300
2018-10-15,53.720001,53.820000,51.980000,52.009998,51.068001,746800
2018-10-16,52.169998,52.869999,51.410000,52.340000,51.392025,970500
2018-10-17,52.279999,53.959999,51.970001,53.820000,52.845215,728300
2018-10-18,53.810001,54.410000,53.160000,53.419998,52.452457,712800
2018-10-19,53.060001,53.849998,52.279999,52.439999,51.490211,702300
2018-10-22,53.840000,53.959999,52.119999,52.200001,51.254559,557400
2018-10-23,51.669998,52.520000,51.240002,51.970001,51.028725,510400
2018-10-24,51.950001,53.029999,51.759998,51.860001,50.920715,499800
2018-10-25,52.290001,53.340000,51.990002,52.590000,51.637497,507200
2018-10-26,52.299999,52.299999,50.759998,51.180000,50.253033,603600
2018-10-29,51.660000,51.959999,48.259998,48.869999,47.984871,941800
2018-10-30,48.980000,53.860001,48.410000,53.660000,52.688114,3082400
2018-10-31,53.990002,55.450001,53.349998,54.540001,53.552177,1018100
2018-11-01,54.830002,55.680000,54.630001,54.759998,53.768188,573100
2018-11-02,54.950001,55.730000,53.720001,54.939999,53.944931,700800
2018-11-05,55.270000,55.490002,54.360001,54.520000,53.532539,513300
2018-11-06,54.270000,55.080002,52.820000,53.470001,52.501560,1604900
2018-11-07,54.009998,57.060001,54.000000,56.400002,55.378487,1782200
2018-11-08,55.400002,56.599998,54.450001,55.400002,54.614479,689900
2018-11-09,55.279999,55.700001,54.099998,55.209999,54.427170,765000
2018-11-12,54.910000,56.840000,54.470001,55.910000,55.117245,698300
2018-11-13,55.950001,56.360001,55.090000,55.779999,54.989086,478700
2018-11-14,55.950001,56.770000,55.610001,56.230000,55.432709,455400
2018-11-15,56.240002,60.560001,54.900002,59.040001,58.202866,2373100
2018-11-16,58.500000,60.080002,57.110001,58.919998,58.084564,1176400
2018-11-19,58.689999,58.689999,56.099998,57.410000,56.595978,881100
2018-11-20,56.540001,58.869999,56.169998,58.189999,57.364918,724300
2018-11-21,58.189999,58.869999,57.360001,57.419998,56.605831,601700
2018-11-23,56.810001,58.169998,56.520000,57.290001,56.477680,178700
2018-11-26,57.779999,58.200001,57.119999,57.669998,56.852291,554500
2018-11-27,57.380001,58.849998,48.599998,51.770000,51.035946,6225600
2018-11-28,50.750000,51.650002,47.470001,47.880001,47.201103,2713800
2018-11-29,47.830002,49.410000,47.799999,48.200001,47.516567,1268200
2018-11-30,48.200001,48.770000,47.509998,47.990002,47.309544,736100
2018-12-03,48.349998,48.509998,46.419998,46.770000,46.106842,827900
2018-12-04,46.619999,46.990002,45.320000,45.910000,45.259037,1086900
2018-12-06,45.169998,46.209999,45.169998,45.820000,45.170311,738200
2018-12-07,45.639999,46.619999,45.009998,45.080002,44.440807,920400
2018-12-10,45.660000,46.070000,43.889999,44.000000,43.376118,748200
2018-12-11,44.660000,44.939999,43.250000,44.520000,43.888741,712600
2018-12-12,44.660000,45.540001,43.939999,44.860001,44.223923,522400
2018-12-13,45.040001,46.360001,44.720001,46.060001,45.406906,949500
2018-12-14,45.790001,46.099998,45.060001,45.410000,44.766129,537000
2018-12-17,45.400002,45.400002,44.000000,44.529999,43.898602,674800
2018-12-18,45.209999,45.369999,43.820000,44.459999,43.829594,637800
2018-12-19,44.779999,45.060001,42.810001,43.340000,42.725475,521000
2018-12-20,43.320000,43.439999,41.480000,42.230000,41.631214,481000
2018-12-21,42.439999,42.709999,40.730000,40.820000,40.241207,917600
2018-12-24,40.689999,41.000000,40.099998,40.669998,40.093330,351700
2018-12-26,40.759998,42.180000,40.580002,41.849998,41.256603,511000
2018-12-27,41.660000,41.770000,40.189999,40.880001,40.300358,360100
2018-12-28,41.000000,41.279999,40.029999,40.430000,39.856739,547300
2018-12-31,40.439999,40.950001,39.310001,39.810001,39.245529,667000
2019-01-02,39.639999,40.660000,38.919998,40.130001,39.560993,370200
2019-01-03,39.790001,40.950001,39.340000,40.299999,39.728577,359100
2019-01-04,40.700001,41.779999,40.240002,41.740002,41.148163,490100
2019-01-07,41.709999,43.029999,41.450001,42.730000,42.124126,553500
2019-01-08,43.049999,43.740002,42.410000,43.720001,43.100086,541200
2019-01-09,43.759998,44.000000,42.490002,42.630001,42.025547,550600
2019-01-10,42.490002,43.110001,42.160000,42.480000,41.877666,371700
2019-01-11,42.410000,42.770000,41.990002,42.560001,41.956535,420000
2019-01-14,42.419998,43.759998,42.000000,42.419998,41.818520,534500
2019-01-15,42.580002,42.910000,42.009998,42.490002,41.887531,441400
2019-01-16,42.290001,42.889999,41.910000,42.200001,41.601639,420200
2019-01-17,42.180000,43.060001,42.070000,42.950001,42.341007,623900
2019-01-18,43.099998,43.700001,42.369999,42.860001,42.252281,571800
2019-01-22,42.750000,42.860001,41.509998,41.630001,41.039726,448200
2019-01-23,41.889999,45.200001,41.730000,44.820000,44.184490,2371800
2019-01-24,44.779999,46.040001,44.259998,45.700001,45.052010,750400
2019-01-25,45.930000,46.200001,42.110001,42.180000,41.581921,1361800
2019-01-28,42.000000,43.189999,41.180000,42.639999,42.035400,695000
2019-01-29,42.599998,43.000000,41.639999,42.330002,41.729801,498300
2019-01-30,42.500000,43.099998,42.009998,42.139999,41.542488,714200
2019-01-31,42.240002,42.799999,42.029999,42.290001,41.690369,621100
2019-02-01,41.830002,42.709999,38.290001,38.509998,37.963963,6877900
2019-02-04,41.389999,43.599998,41.299999,41.970001,41.374905,7884600
2019-02-05,42.029999,44.389999,41.799999,43.750000,43.129662,3401700
2019-02-06,43.799999,44.250000,42.590000,42.930000,42.321289,1360200
2019-02-07,42.869999,44.009998,42.650002,43.689999,43.070511,864800
2019-02-08,42.959999,43.389999,42.270000,42.980000,42.589912,1033600
2019-02-11,43.029999,43.980000,42.970001,43.799999,43.402473,846800
2019-02-12,44.029999,44.470001,43.459999,43.750000,43.352928,747800
2019-02-13,43.830002,44.160000,42.730000,43.240002,42.847553,850400
2019-02-14,43.130001,43.980000,43.040001,43.509998,43.115105,399600
2019-02-15,44.000000,45.290001,43.570000,45.259998,44.849220,1076300
2019-02-19,44.040001,44.480000,43.220001,43.310001,42.916920,1387800
2019-02-20,43.580002,43.990002,43.070000,43.490002,43.095287,604700
2019-02-21,43.630001,43.630001,40.889999,41.070000,40.697250,2413700
2019-02-22,41.070000,42.029999,40.700001,41.919998,41.539536,1021600
2019-02-25,42.299999,42.790001,41.430000,41.869999,41.489990,843200
2019-02-26,41.919998,42.279999,41.480000,41.790001,41.410717,1513800
2019-02-27,42.500000,45.290001,42.189999,42.759998,42.371910,2893200
2019-02-28,42.459999,43.770000,42.009998,43.709999,43.313290,982000
2019-03-01,44.070000,45.529999,42.950001,43.320000,42.926826,1664800
2019-03-04,43.410000,43.860001,42.619999,43.389999,42.996193,931900
2019-03-05,44.480000,46.000000,43.459999,45.560001,45.146500,1760500
2019-03-06,45.389999,45.590000,44.740002,44.830002,44.423126,916800
2019-03-07,44.639999,45.240002,43.970001,44.520000,44.115940,646900
2019-03-08,44.110001,44.810001,43.509998,44.709999,44.304211,496300
2019-03-11,44.740002,44.970001,44.299999,44.700001,44.294304,488300
2019-03-12,44.599998,46.240002,44.299999,45.410000,44.997860,749300
2019-03-13,45.430000,47.029999,45.430000,46.369999,45.949146,1511300
2019-03-14,46.349998,46.540001,45.480000,46.230000,45.810417,637400
2019-03-15,46.500000,47.650002,46.250000,47.200001,46.771614,1636000
2019-03-18,47.439999,47.689999,46.279999,47.340000,46.910343,592500
2019-03-19,47.340000,47.419998,46.130001,46.980000,46.553612,733900
2019-03-20,47.270000,47.660000,46.619999,47.130001,46.702248,449400
2019-03-21,47.090000,47.560001,46.689999,46.889999,46.464424,546800
2019-03-22,48.750000,50.000000,48.250000,49.799999,49.348015,3488200
2019-03-25,49.630001,49.849998,48.240002,48.759998,48.317451,1207600
2019-03-26,49.169998,49.730000,48.910000,49.230000,48.783188,904000
2019-03-27,49.990002,50.849998,49.730000,50.480000,50.021843,1101100
2019-03-28,50.599998,52.380001,50.430000,51.959999,51.488415,1363800
2019-03-29,52.070000,53.410000,52.009998,52.950001,52.469425,1136800
2019-04-01,53.450001,53.650002,51.020000,51.900002,51.428959,904500
2019-04-02,51.270000,51.889999,50.619999,51.770000,51.300137,778200
2019-04-03,52.070000,52.070000,50.980000,51.049999,50.586670,563500
2019-04-04,51.150002,51.410000,50.369999,51.250000,50.784859,885000
2019-04-05,51.130001,52.000000,50.669998,51.930000,51.458687,575700
2019-04-08,51.619999,51.869999,49.740002,49.840000,49.387653,716900
2019-04-09,49.770000,50.709999,49.380001,50.520000,50.061481,847800
2019-04-10,50.349998,50.650002,49.740002,50.430000,49.972298,459500
2019-04-11,50.330002,51.110001,50.279999,50.709999,50.249756,528900
2019-04-12,50.709999,50.709999,49.709999,50.189999,49.734474,624500
2019-04-15,50.049999,50.139999,49.400002,49.740002,49.288563,489000
2019-04-16,49.759998,49.980000,48.200001,48.720001,48.277821,827700
2019-04-17,48.790001,49.439999,47.709999,47.950001,47.514809,705800
2019-04-18,47.820000,49.310001,47.820000,49.259998,48.812916,605000
2019-04-22,49.259998,49.750000,48.720001,49.240002,48.793102,520200
2019-04-23,49.349998,50.000000,48.259998,48.900002,48.456184,734000
2019-04-24,49.099998,51.470001,48.919998,50.520000,50.061481,1056600
2019-04-25,50.400002,51.070000,49.709999,50.750000,50.289394,481100
2019-04-26,50.750000,51.540001,50.439999,51.389999,50.923584,599900
2019-04-29,51.320000,52.180000,51.099998,51.869999,51.399227,541100
2019-04-30,51.939999,52.360001,50.880001,51.160000,50.695671,511300
2019-05-01,51.310001,52.279999,51.220001,51.480000,51.012768,456200
2019-05-02,51.599998,52.480000,51.340000,52.250000,51.775780,524100
2019-05-03,52.360001,53.290001,52.029999,53.060001,52.578430,449500
2019-05-06,52.480000,53.480000,52.250000,53.480000,52.994617,1058300
2019-05-07,53.200001,53.549999,50.880001,51.410000,50.943401,1834100
2019-05-08,54.509998,54.660000,51.820000,52.259998,51.785690,2454400
2019-05-09,51.790001,53.480000,51.790001,53.209999,52.727066,1031900
2019-05-10,52.740002,53.330002,52.310001,52.470001,52.214577,607600
2019-05-13,51.810001,52.040001,50.040001,50.880001,50.632317,560100
2019-05-14,51.049999,52.020000,50.599998,50.669998,50.423336,417600
2019-05-15,50.950001,51.099998,50.090000,50.150002,49.905869,793100
2019-05-16,50.119999,50.330002,48.119999,48.169998,47.935505,1319100
2019-05-17,48.060001,48.540001,47.540001,47.820000,47.587212,753600
2019-05-20,47.560001,48.000000,46.500000,47.349998,47.119495,833300
2019-05-21,48.230000,48.369999,47.049999,47.419998,47.189156,1564300
2019-05-22,47.160000,48.200001,46.840000,47.150002,46.920475,791600
2019-05-23,46.610001,47.570000,46.230000,46.779999,46.552273,898000
2019-05-24,46.849998,47.860001,46.419998,46.709999,46.482613,855800
2019-05-28,46.980000,48.000000,46.779999,47.139999,46.910519,819100
2019-05-29,46.840000,47.060001,46.139999,46.500000,46.273636,767800
2019-05-30,46.650002,48.709999,46.389999,47.689999,47.457844,1060900
2019-05-31,47.200001,48.630001,47.000000,48.470001,48.234047,923900
2019-06-03,48.349998,48.869999,48.259998,48.669998,48.433071,746500
2019-06-04,48.830002,49.660000,47.540001,48.389999,48.154434,918500
2019-06-05,48.639999,49.459999,48.040001,49.279999,49.040104,653700
2019-06-06,49.139999,51.160000,49.139999,50.590000,50.343727,679100
2019-06-07,50.669998,51.250000,49.720001,50.580002,50.333778,448300
2019-06-10,50.849998,51.189999,48.490002,49.200001,48.960495,565600
2019-06-11,49.200001,49.970001,49.200001,49.410000,49.169472,492200
2019-06-12,49.410000,49.900002,49.220001,49.349998,49.109760,215000
2019-06-13,49.490002,50.740002,49.220001,50.500000,50.254166,519000
2019-06-14,50.480000,51.130001,50.160000,50.740002,50.492996,582600
2019-06-17,50.869999,51.220001,50.410000,50.740002,50.492996,296400
2019-06-18,50.790001,50.959999,48.869999,49.000000,48.761467,448900
2019-06-19,49.029999,49.150002,47.959999,49.139999,48.900784,488300
2019-06-20,48.310001,49.110001,46.720001,47.160000,46.930424,1077400
2019-06-21,46.950001,47.029999,44.250000,44.369999,44.154003,1698100
2019-06-24,44.610001,44.750000,43.270000,44.099998,43.885319,1289000
2019-06-25,44.130001,44.130001,42.040001,42.799999,42.591648,1377800
2019-06-26,42.619999,42.700001,41.520000,42.430000,42.223450,1385400
2019-06-27,42.689999,43.669998,42.520000,43.380001,43.168827,744000
2019-06-28,43.320000,44.810001,43.290001,44.720001,44.502304,1048200
2019-07-01,44.930000,45.610001,44.299999,44.980000,44.761036,726900
2019-07-02,45.049999,45.419998,44.040001,44.630001,44.412743,488200
2019-07-03,44.820000,46.150002,44.610001,45.349998,45.129234,404100
2019-07-05,44.860001,46.919998,44.750000,46.380001,46.154221,586700
2019-07-08,46.160000,46.520000,45.340000,46.080002,45.855682,499200
2019-07-09,45.790001,46.150002,45.099998,45.950001,45.726315,573400
2019-07-10,45.990002,46.209999,45.130001,45.970001,45.746220,591700
2019-07-11,46.040001,46.060001,45.020000,45.669998,45.447674,472700
2019-07-12,45.709999,46.820000,45.660000,45.919998,45.696457,864000
2019-07-15,45.889999,46.340000,45.240002,46.029999,45.805923,540400
2019-07-16,45.470001,45.680000,43.450001,44.459999,44.243565,1398000
2019-07-17,44.459999,45.540001,44.250000,45.209999,44.989914,734200
2019-07-18,45.240002,45.939999,44.509998,45.639999,45.417824,582600
2019-07-19,45.459999,46.599998,45.389999,45.410000,45.188942,745100
2019-07-22,45.509998,46.250000,45.209999,45.430000,45.208847,803100
2019-07-23,45.849998,46.040001,44.450001,45.299999,45.079479,683900
2019-07-24,45.330002,45.799999,44.060001,44.970001,44.751087,951200
2019-07-25,44.830002,46.279999,44.029999,46.180000,45.955196,874200
2019-07-26,46.450001,47.070000,46.450001,46.830002,46.602032,622400
2019-07-29,46.860001,46.860001,45.169998,45.279999,45.059574,739300
