Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,116.519997,117.209999,116.080002,116.519997,110.292976,5984000
2017-12-01,116.500000,116.849998,115.040001,116.779999,110.539070,4956600
2017-12-04,117.000000,118.199997,116.620003,117.459999,111.182739,4403000
2017-12-05,117.629997,117.940002,117.180000,117.589996,111.305779,3198600
2017-12-06,117.830002,118.910004,117.639999,118.900002,112.545784,3203500
2017-12-07,118.519997,118.639999,116.550003,116.730003,110.491745,5409500
2017-12-08,116.519997,116.599998,115.900002,116.570000,110.340294,3127500
2017-12-11,116.330002,117.440002,115.559998,117.389999,111.116478,2429400
2017-12-12,118.220001,118.370003,117.120003,117.400002,111.125938,2664600
2017-12-13,117.510002,118.209999,117.480003,117.800003,111.504570,3193900
2017-12-14,117.940002,118.599998,117.730003,118.019997,111.712807,4057800
2017-12-15,118.570000,119.360001,118.449997,119.220001,112.848679,7173500
2017-12-18,119.300003,119.739998,118.000000,118.050003,111.741196,3472700
2017-12-19,118.750000,119.389999,118.230003,118.610001,112.271278,3942500
2017-12-20,118.660004,119.120003,117.559998,119.019997,112.659370,4273400
2017-12-21,119.449997,119.570000,117.839996,118.260002,111.939980,2790000
2017-12-22,118.599998,118.750000,118.169998,118.599998,112.261803,2045600
2017-12-26,118.410004,119.239998,118.410004,118.889999,112.536308,2156300
2017-12-27,118.870003,119.400002,118.800003,119.300003,112.924400,2465100
2017-12-28,119.330002,119.529999,119.050003,119.349998,112.971741,1999300
2017-12-29,119.459999,120.570000,119.419998,119.919998,113.511269,3116400
2018-01-02,119.930000,120.180000,117.930000,118.059998,111.750671,4165800
2018-01-03,117.910004,118.470001,117.639999,117.750000,111.457245,4224000
2018-01-04,117.800003,119.110001,117.599998,118.330002,112.006241,3147000
2018-01-05,118.410004,119.089996,118.250000,118.669998,112.328072,2714200
2018-01-08,118.209999,118.739998,117.669998,117.989998,111.684418,5730400
2018-01-09,118.260002,118.980003,117.949997,118.080002,111.769592,4573600
2018-01-10,118.129997,118.360001,116.699997,117.480003,111.201668,3363900
2018-01-11,117.639999,117.849998,116.379997,116.879997,110.633728,3685200
2018-01-12,116.949997,118.010002,116.849998,117.379997,111.107002,4335500
2018-01-16,117.199997,118.349998,117.029999,117.860001,111.561363,4936500
2018-01-17,118.290001,120.169998,118.209999,119.180000,112.810814,4554600
2018-01-18,119.089996,119.620003,118.650002,119.050003,112.687759,6221800
2018-01-19,119.480003,120.680000,118.639999,120.169998,113.747910,6002600
2018-01-22,120.099998,121.849998,120.000000,121.510002,115.016289,4308600
2018-01-23,121.070000,122.510002,120.849998,121.300003,114.817520,3536900
2018-01-24,121.239998,121.480003,120.820000,121.139999,114.666077,3445200
2018-01-25,120.610001,121.449997,120.360001,120.900002,114.438904,2712900
2018-01-26,120.610001,121.839996,120.610001,121.760002,115.252937,3993900
2018-01-29,121.379997,122.160004,119.650002,119.669998,113.274635,3854700
2018-01-30,119.680000,121.199997,119.500000,119.889999,113.482872,4945200
2018-01-31,119.839996,120.750000,119.510002,120.300003,113.870972,4018100
2018-02-01,119.919998,121.010002,119.279999,120.300003,113.870972,3485600
2018-02-02,119.910004,120.279999,118.400002,118.669998,112.328072,3348900
2018-02-05,118.570000,119.660004,114.410004,114.459999,108.343056,5347600
2018-02-06,112.440002,113.949997,110.150002,113.559998,107.491158,6642600
2018-02-07,113.970001,115.769997,112.750000,113.500000,107.434364,4931400
2018-02-08,113.699997,113.720001,110.089996,110.150002,104.263390,4907900
2018-02-09,110.809998,111.989998,108.879997,111.180000,105.238342,5301700
2018-02-12,111.900002,112.750000,111.059998,111.930000,105.948265,4759200
2018-02-13,112.000000,112.669998,110.680000,112.139999,106.147049,5274700
2018-02-14,111.669998,111.900002,108.760002,109.110001,103.278976,7702700
2018-02-15,109.529999,111.040001,108.720001,110.970001,105.039574,5125200
2018-02-16,111.059998,111.699997,109.760002,111.059998,105.124763,5578500
2018-02-20,110.959999,110.980003,109.339996,109.480003,103.629211,3835500
2018-02-21,109.349998,109.839996,107.940002,108.000000,102.228302,4501900
2018-02-22,108.330002,109.970001,108.019997,109.260002,103.420959,5394700
2018-02-23,109.360001,110.050003,108.570000,109.680000,103.818520,4760400
2018-02-26,110.120003,111.169998,110.029999,110.940002,105.011177,5355400
2018-02-27,111.190002,112.080002,110.709999,110.889999,104.963852,6385800
2018-02-28,111.000000,111.650002,109.680000,109.730003,103.865837,4638900
2018-03-01,109.209999,109.879997,107.239998,108.120003,103.098244,6896300
2018-03-02,107.910004,109.320000,107.900002,109.040001,103.975502,4903600
2018-03-05,108.459999,109.599998,108.019997,109.430000,104.347389,3781700
2018-03-06,109.360001,109.620003,108.440002,109.580002,104.490425,3380800
2018-03-07,108.889999,110.059998,108.610001,109.839996,104.738335,4612600
2018-03-08,110.029999,112.129997,109.580002,112.080002,106.874298,5437700
2018-03-09,112.269997,112.570000,111.639999,112.540001,107.312935,3680600
2018-03-12,112.500000,113.089996,112.080002,112.750000,107.513176,4509600
2018-03-13,113.269997,113.900002,112.720001,113.599998,108.323715,4590000
2018-03-14,113.570000,113.769997,112.230003,112.610001,107.379684,4055700
2018-03-15,112.400002,113.250000,111.660004,111.989998,106.788483,3906800
2018-03-16,112.330002,113.199997,111.580002,111.639999,106.454735,7730800
2018-03-19,111.650002,111.989998,110.050003,110.360001,105.234184,4216700
2018-03-20,110.750000,111.300003,109.830002,109.900002,104.795555,3319000
2018-03-21,109.889999,110.080002,108.529999,108.739998,103.689438,3867600
2018-03-22,108.449997,109.669998,107.800003,107.940002,102.926598,4325500
2018-03-23,108.089996,108.739998,105.940002,106.150002,101.219727,4873300
2018-03-26,106.680000,107.470001,106.089996,106.809998,101.849068,4119400
2018-03-27,107.230003,108.540001,106.510002,107.639999,102.640526,5036300
2018-03-28,108.139999,110.110001,108.000000,109.180000,104.108986,6413000
2018-03-29,110.120003,110.660004,108.970001,109.150002,104.080399,3829500
2018-04-02,108.620003,109.220001,106.440002,107.050003,102.077927,4325500
2018-04-03,107.389999,108.529999,106.589996,108.190002,103.164986,4699000
2018-04-04,107.779999,110.730003,107.239998,110.180000,105.062553,4694200
2018-04-05,110.430000,111.180000,109.750000,110.570000,105.434441,3275700
2018-04-06,110.059998,110.980003,108.769997,109.300003,104.223427,3579100
2018-04-09,109.540001,110.449997,108.779999,109.379997,104.299706,2620000
2018-04-10,109.739998,110.199997,108.919998,109.400002,104.318779,2817000
2018-04-11,108.570000,109.470001,108.419998,108.680000,103.632225,4000200
2018-04-12,108.959999,109.510002,108.269997,108.309998,103.279404,2691700
2018-04-13,108.849998,109.459999,108.519997,109.260002,104.185280,2828300
2018-04-16,109.750000,110.639999,109.519997,109.919998,104.814621,2769800
2018-04-17,108.690002,109.080002,107.980003,108.870003,103.813400,5022000
2018-04-18,108.970001,109.360001,106.459999,106.980003,102.011185,6525500
2018-04-19,106.709999,106.940002,105.080002,105.570000,100.666664,6320200
2018-04-20,105.449997,105.599998,102.269997,102.480003,97.720184,8650000
2018-04-23,102.550003,102.800003,101.839996,102.580002,97.815544,6670600
2018-04-24,102.620003,102.849998,100.970001,101.440002,96.728493,5695500
2018-04-25,101.209999,102.360001,100.849998,101.150002,96.451965,4828300
2018-04-26,102.250000,104.080002,101.150002,103.260002,98.463966,5978800
2018-04-27,102.220001,102.989998,101.650002,101.709999,96.985947,4765900
2018-04-30,101.849998,102.389999,100.580002,100.940002,96.251717,5479900
2018-05-01,100.360001,100.930000,98.570000,99.129997,94.525780,4543900
2018-05-02,99.160004,99.360001,97.029999,97.230003,92.714035,5927700
2018-05-03,97.480003,98.089996,96.699997,97.599998,93.066856,6668200
2018-05-04,97.550003,99.769997,97.500000,98.989998,94.392281,5937000
2018-05-07,98.980003,99.309998,98.070000,98.230003,93.667580,3475400
2018-05-08,97.910004,97.989998,96.430000,96.790001,92.294472,5333700
2018-05-09,97.190002,97.519997,95.940002,96.160004,91.693741,6201500
2018-05-10,96.430000,97.739998,96.400002,97.269997,92.752174,3100600
2018-05-11,97.580002,98.260002,96.879997,97.430000,92.904747,3507300
2018-05-14,97.690002,97.730003,96.730003,97.150002,92.637749,4307900
2018-05-15,96.610001,97.239998,96.360001,96.800003,92.304008,6555700
2018-05-16,96.639999,97.550003,96.550003,97.190002,92.675888,5544700
2018-05-17,97.550003,97.989998,97.150002,97.919998,93.371979,6531100
2018-05-18,98.309998,98.449997,97.320000,97.510002,92.981033,6894000
2018-05-21,98.220001,99.980003,98.059998,99.510002,94.888138,6678100
2018-05-22,99.779999,100.459999,99.430000,99.930000,95.288620,6807600
2018-05-23,99.930000,100.599998,99.610001,100.449997,95.784470,6249900
2018-05-24,100.309998,100.580002,99.760002,100.180000,95.527016,4696700
2018-05-25,100.180000,101.110001,99.900002,100.309998,95.650963,5324300
2018-05-29,100.000000,101.290001,100.000000,101.099998,96.404282,8302600
2018-05-30,101.660004,102.239998,101.089996,101.830002,97.100372,6256600
2018-05-31,101.150002,101.300003,99.660004,100.250000,96.472939,8270100
2018-06-01,100.540001,100.930000,99.650002,100.250000,96.472939,4414200
2018-06-04,100.769997,101.089996,100.029999,100.120003,96.347847,3932000
2018-06-05,100.459999,100.959999,99.879997,100.209999,96.434448,4851900
2018-06-06,100.400002,100.860001,99.820000,100.830002,97.031097,3946700
2018-06-07,100.510002,101.510002,100.330002,101.160004,97.348663,5052900
2018-06-08,101.180000,102.610001,101.180000,102.489998,98.628540,4795500
2018-06-11,102.610001,103.410004,102.269997,103.209999,99.321426,3984500
2018-06-12,103.230003,104.550003,102.820000,104.480003,100.543579,5075900
2018-06-13,104.160004,105.599998,104.160004,105.269997,101.303810,7553500
2018-06-14,105.260002,105.360001,104.430000,105.129997,101.169083,4812600
2018-06-15,105.099998,107.750000,104.820000,107.610001,103.555649,10573000
2018-06-18,107.010002,107.209999,104.830002,105.379997,101.409653,5964400
2018-06-19,105.489998,106.680000,105.220001,105.959999,101.967812,5504400
2018-06-20,105.730003,106.110001,105.360001,105.809998,101.823463,4601400
2018-06-21,106.570000,107.430000,106.300003,107.239998,103.199593,6550700
2018-06-22,107.239998,108.669998,107.139999,108.370003,104.287018,5709400
2018-06-25,107.709999,109.589996,107.709999,108.989998,104.883652,5183000
2018-06-26,109.050003,109.169998,107.470001,108.050003,103.979065,5034100
2018-06-27,108.370003,108.959999,107.620003,108.269997,104.190773,6229200
2018-06-28,108.419998,109.300003,108.300003,108.680000,104.585342,4297400
2018-06-29,108.720001,109.500000,107.800003,108.870003,104.768181,4721400
2018-07-02,108.699997,110.000000,108.309998,109.529999,105.403313,4711900
2018-07-03,108.580002,109.570000,108.059998,108.800003,104.700806,3769100
2018-07-05,108.910004,109.620003,108.000000,109.550003,105.422554,4870400
2018-07-06,109.489998,110.019997,108.970001,109.559998,105.432175,4387300
2018-07-09,109.129997,109.300003,107.519997,107.760002,103.699997,7866400
2018-07-10,110.620003,113.000000,109.680000,112.889999,108.636719,16107200
2018-07-11,112.639999,112.940002,112.099998,112.540001,108.299904,5521400
2018-07-12,112.540001,112.709999,110.970001,111.529999,107.327957,5500100
2018-07-13,111.680000,112.790001,111.620003,112.690002,108.444252,4417100
2018-07-16,112.559998,113.120003,111.750000,112.959999,108.704079,5413600
2018-07-17,113.470001,115.029999,113.470001,114.879997,110.551735,6783800
2018-07-18,114.919998,115.000000,113.889999,114.830002,110.503632,5379000
2018-07-19,114.769997,116.589996,114.750000,115.769997,111.408195,9241300
2018-07-20,115.750000,116.790001,115.220001,116.010002,111.639160,27559700
2018-07-23,115.519997,115.980003,113.580002,114.389999,110.080208,7769300
2018-07-24,114.139999,114.919998,113.849998,114.739998,110.417023,5095100
2018-07-25,114.940002,115.669998,114.500000,115.209999,110.869301,4762300
2018-07-26,116.139999,116.900002,114.879997,115.000000,110.667213,5096300
2018-07-27,114.769997,115.349998,114.029999,114.279999,109.974350,4563700
2018-07-30,113.779999,114.589996,113.669998,114.180000,109.878120,3621800
2018-07-31,114.660004,115.489998,114.110001,115.000000,110.667213,4892100
2018-08-01,114.419998,114.529999,113.230003,113.610001,109.329590,4169000
2018-08-02,113.599998,114.930000,113.089996,114.690002,110.368896,4167200
2018-08-03,114.769997,116.699997,114.370003,116.300003,111.918236,3934500
2018-08-06,117.250000,118.440002,116.900002,117.379997,112.957550,6704800
2018-08-07,116.449997,116.449997,113.529999,114.220001,109.916611,6919600
2018-08-08,114.519997,114.849998,113.470001,113.489998,109.214096,5172900
2018-08-09,114.120003,114.120003,113.379997,113.699997,109.416206,4115400
2018-08-10,113.589996,113.970001,112.570000,112.870003,108.617470,3711900
2018-08-13,112.809998,113.139999,112.010002,113.019997,108.761818,3170100
2018-08-14,112.699997,113.489998,112.110001,113.099998,108.838806,3836700
2018-08-15,112.760002,113.739998,112.250000,113.449997,109.175621,6513300
2018-08-16,113.739998,114.730003,113.370003,114.250000,109.945480,4504600
2018-08-17,114.000000,115.089996,114.000000,114.959999,110.628731,3391600
2018-08-20,114.989998,115.849998,114.599998,114.839996,110.513245,3676000
2018-08-21,115.250000,115.250000,113.650002,113.720001,109.435448,4667700
2018-08-22,113.699997,113.820000,111.959999,112.239998,108.011208,3860900
2018-08-23,112.169998,112.230003,111.510002,111.930000,107.712883,4508800
2018-08-24,111.870003,112.529999,111.800003,112.150002,107.924599,3677700
2018-08-27,112.580002,112.769997,111.830002,112.410004,108.174805,3155700
2018-08-28,112.220001,112.449997,110.889999,111.169998,106.981522,5229400
2018-08-29,111.300003,112.120003,111.220001,112.050003,107.828362,2403200
2018-08-30,111.870003,112.230003,111.550003,111.959999,107.741753,2119100
2018-08-31,111.769997,112.580002,111.260002,112.010002,107.789871,4248800
2018-09-04,111.820000,112.089996,110.449997,111.000000,106.817917,4576300
2018-09-05,110.760002,113.169998,110.699997,113.120003,108.858055,4392100
2018-09-06,112.000000,113.529999,111.440002,113.500000,110.127182,4808300
2018-09-07,112.849998,113.500000,111.510002,112.739998,109.389771,3833800
2018-09-10,112.919998,113.989998,112.699997,113.570000,110.195107,3289700
2018-09-11,111.849998,113.750000,111.849998,113.330002,109.962234,2807300
2018-09-12,113.309998,114.230003,113.040001,113.849998,110.466782,3651400
2018-09-13,114.489998,115.010002,113.690002,114.989998,111.572899,3808100
2018-09-14,114.889999,114.889999,113.720001,114.570000,111.165375,2698300
2018-09-17,114.599998,115.449997,114.220001,115.400002,111.970718,3092600
2018-09-18,115.480003,115.480003,113.690002,113.980003,110.592918,4081200
2018-09-19,113.949997,114.239998,113.459999,113.769997,110.389153,2844900
2018-09-20,114.230003,115.510002,114.110001,115.220001,111.796066,3375900
2018-09-21,115.260002,115.519997,114.839996,114.910004,111.495285,6989500
2018-09-24,114.099998,114.720001,112.199997,112.269997,108.933723,3387400
2018-09-25,112.639999,112.750000,111.760002,111.970001,108.642654,3538700
2018-09-26,112.269997,112.860001,111.309998,111.500000,108.186607,4053500
2018-09-27,111.430000,112.400002,110.910004,111.050003,107.749985,3841500
2018-09-28,111.540001,112.050003,110.910004,111.800003,108.477699,5945300
2018-10-01,112.150002,112.480003,110.669998,110.709999,107.420090,5064700
2018-10-02,110.449997,111.110001,107.699997,108.720001,105.489227,6702200
2018-10-03,109.209999,109.709999,107.169998,107.519997,104.324883,6107500
2018-10-04,106.849998,107.400002,105.800003,106.610001,103.441925,4930300
2018-10-05,106.250000,107.010002,105.980003,106.489998,103.325493,3438100
2018-10-08,106.360001,108.339996,106.309998,108.190002,104.974983,3994100
2018-10-09,108.680000,108.940002,107.519997,108.120003,104.907059,4105600
2018-10-10,107.589996,109.349998,107.199997,107.339996,104.150238,5796200
2018-10-11,108.209999,108.480003,104.900002,105.059998,101.937988,5755100
2018-10-12,105.300003,105.760002,104.529999,105.279999,102.151451,4543000
2018-10-15,105.199997,106.650002,105.169998,105.629997,102.491043,3805700
2018-10-16,106.309998,107.690002,105.839996,107.389999,104.198753,4061600
2018-10-17,107.209999,108.779999,107.190002,108.309998,105.091408,4495900
2018-10-18,108.480003,109.349998,107.550003,107.930000,104.722694,4093700
2018-10-19,108.589996,110.599998,108.489998,110.290001,107.012573,5109000
2018-10-22,110.089996,110.889999,109.239998,109.400002,106.149025,5477700
2018-10-23,108.930000,110.529999,108.320000,110.129997,106.857323,4484100
2018-10-24,110.199997,114.160004,109.949997,112.959999,109.603233,8222900
2018-10-25,112.959999,113.269997,111.419998,112.849998,109.496490,6712900
2018-10-26,111.620003,112.059998,109.690002,110.449997,107.167816,5872800
2018-10-29,111.290001,113.309998,111.139999,112.889999,109.535309,5706000
2018-10-30,113.750000,114.230003,112.599998,113.769997,110.389153,4900400
2018-10-31,113.489998,113.489998,111.190002,112.379997,109.040466,6449500
2018-11-01,112.000000,113.139999,110.980003,111.510002,108.196320,5736700
2018-11-02,111.489998,112.099998,109.629997,111.169998,107.866425,6705700
2018-11-05,111.690002,114.440002,111.279999,114.389999,110.990738,5270400
2018-11-06,114.029999,115.349998,113.860001,115.209999,111.786362,3913400
2018-11-07,115.449997,115.769997,114.440002,115.610001,112.174477,4219600
2018-11-08,115.379997,116.500000,115.250000,116.059998,112.611107,2925100
2018-11-09,116.080002,117.709999,116.080002,117.480003,113.988907,5026300
2018-11-12,117.000000,118.320000,116.709999,116.970001,113.494064,4781900
2018-11-13,117.750000,117.750000,116.209999,117.139999,113.659012,3609900
2018-11-14,117.440002,117.480003,116.269997,116.650002,113.183563,4423800
2018-11-15,116.430000,116.989998,115.599998,116.800003,113.329124,4045700
2018-11-16,117.050003,118.480003,116.839996,118.349998,114.833054,4484300
2018-11-19,118.080002,119.519997,117.970001,119.010002,115.473450,4673900
2018-11-20,119.800003,120.279999,115.779999,116.000000,112.552895,5087800
2018-11-21,115.889999,116.889999,114.919998,115.279999,111.854279,3245000
2018-11-23,114.779999,116.570000,114.779999,115.410004,111.980423,1444700
2018-11-26,115.879997,116.430000,114.989998,115.860001,112.417046,2972500
2018-11-27,115.370003,116.529999,114.900002,116.440002,112.979813,2884700
2018-11-28,115.980003,118.519997,115.570000,118.500000,114.978600,3989400
2018-11-29,118.400002,118.870003,117.440002,118.269997,114.755432,2878700
2018-11-30,118.129997,122.000000,118.129997,121.940002,118.316368,8051100
2018-12-03,120.480003,120.910004,117.510002,118.980003,115.444344,6112600
2018-12-04,119.370003,120.610001,117.449997,117.800003,114.299400,7018200
2018-12-06,116.309998,117.379997,114.099998,116.839996,114.268105,5191700
2018-12-07,116.370003,116.980003,115.379997,115.820000,113.270561,4615500
2018-12-10,116.400002,116.620003,114.459999,116.190002,113.632416,4150600
2018-12-11,116.900002,118.190002,116.680000,117.290001,114.708199,5545100
2018-12-12,118.339996,118.589996,116.410004,117.000000,114.424583,4889700
2018-12-13,117.139999,118.889999,117.110001,118.349998,115.744865,6181200
2018-12-14,117.320000,117.550003,113.669998,113.949997,111.441719,7404200
2018-12-17,114.370003,115.070000,112.199997,112.870003,110.385490,6015300
2018-12-18,113.220001,113.529999,110.750000,111.839996,109.378159,5846200
2018-12-19,112.629997,113.190002,109.629997,110.040001,107.617790,6915400
2018-12-20,110.199997,111.930000,109.199997,110.209999,107.784042,8468300
2018-12-21,110.959999,114.160004,108.809998,109.419998,107.011429,13263600
2018-12-24,110.129997,111.089996,105.959999,106.029999,103.696060,3354000
2018-12-26,106.220001,108.440002,105.029999,108.330002,105.945427,4537000
2018-12-27,107.769997,109.470001,106.029999,109.419998,107.011429,5175900
2018-12-28,110.089996,111.099998,109.220001,110.360001,107.930740,5410300
2018-12-31,110.580002,111.089996,109.320000,110.480003,108.048111,5019100
2019-01-02,109.150002,110.019997,108.230003,109.279999,106.874512,4835400
2019-01-03,108.910004,110.150002,108.050003,108.260002,105.876968,5975900
2019-01-04,109.540001,110.599998,108.239998,110.480003,108.048111,6293900
2019-01-07,110.010002,110.379997,108.650002,109.529999,107.119011,5220300
2019-01-08,110.139999,110.800003,109.419998,110.580002,108.145905,6407700
2019-01-09,110.330002,110.870003,107.489998,107.489998,105.123924,8521300
2019-01-10,107.410004,108.339996,107.360001,108.150002,105.769394,7905000
2019-01-11,107.860001,108.500000,107.639999,108.160004,105.779175,5939000
2019-01-14,107.849998,107.959999,106.959999,107.320000,104.957664,5804600
2019-01-15,107.459999,109.070000,106.730003,108.989998,106.590897,4508000
2019-01-16,108.989998,109.050003,107.699997,108.339996,105.955208,4953500
2019-01-17,108.139999,109.470001,108.089996,109.220001,106.815834,4612200
2019-01-18,109.970001,110.300003,109.169998,110.070000,107.647133,5142700
2019-01-22,109.860001,110.230003,108.779999,109.910004,107.490654,5298200
2019-01-23,109.680000,110.790001,109.510002,110.730003,108.292603,5197400
2019-01-24,110.309998,110.309998,108.410004,109.500000,107.089676,4478000
2019-01-25,110.150002,110.589996,109.040001,109.349998,106.942978,5074800
2019-01-28,108.959999,109.599998,108.000000,108.820000,106.424644,4055900
2019-01-29,108.930000,109.620003,108.510002,109.000000,106.600677,4301500
2019-01-30,108.940002,111.239998,108.540001,110.820000,108.380615,5023800
2019-01-31,110.970001,112.900002,110.209999,112.669998,110.189896,6183400
2019-02-01,112.949997,113.279999,111.449997,112.190002,109.720467,5010500
2019-02-04,112.209999,113.400002,111.849998,113.089996,110.600655,3665000
2019-02-05,113.029999,113.540001,112.489998,112.900002,110.414841,4593400
2019-02-06,113.410004,113.580002,112.300003,113.050003,110.561539,4209400
2019-02-07,112.820000,113.160004,112.160004,113.089996,110.600655,4227700
2019-02-08,112.930000,113.040001,111.930000,113.019997,110.532181,3868300
2019-02-11,113.160004,113.580002,112.639999,112.970001,110.483292,4851100
2019-02-12,113.230003,114.500000,112.220001,113.790001,111.285248,6765300
2019-02-13,114.110001,114.730003,113.629997,114.120003,111.607979,5528000
2019-02-14,113.000000,113.000000,111.879997,112.589996,110.111649,6359200
2019-02-15,115.849998,116.279999,114.110001,115.910004,113.358582,8889500
2019-02-19,116.800003,116.970001,115.199997,115.930000,113.378143,5596100
2019-02-20,115.750000,116.639999,115.410004,115.830002,113.280342,6038900
2019-02-21,115.500000,116.930000,115.470001,116.099998,113.544395,4825900
2019-02-22,116.110001,116.769997,115.589996,116.760002,114.189873,4865400
2019-02-25,117.169998,117.300003,115.709999,116.059998,113.505272,3755900
2019-02-26,116.370003,116.500000,115.430000,115.970001,113.417259,4074600
2019-02-27,115.540001,115.699997,114.410004,115.370003,112.830467,4175100
2019-02-28,114.739998,116.220001,114.209999,115.639999,114.011597,5586300
2019-03-01,115.860001,116.370003,115.230003,116.180000,114.543991,3629100
2019-03-04,116.550003,116.930000,115.500000,116.169998,114.534126,4383100
2019-03-05,115.980003,116.820000,115.660004,116.029999,114.396103,3785400
2019-03-06,115.779999,116.830002,115.580002,116.660004,115.017235,4770700
2019-03-07,116.209999,117.330002,115.699997,116.099998,114.465118,4858300
2019-03-08,115.830002,116.260002,114.260002,115.230003,113.607376,5003300
2019-03-11,115.300003,116.709999,114.980003,116.589996,114.948212,4821600
2019-03-12,116.750000,117.209999,116.010002,116.570000,114.928497,4356400
2019-03-13,116.879997,117.559998,116.459999,116.580002,114.938362,5968600
2019-03-14,116.860001,116.980003,115.449997,115.500000,113.873573,8986600
2019-03-15,115.680000,116.529999,115.370003,115.660004,114.031319,18194200
2019-03-18,116.169998,117.389999,116.050003,117.269997,115.618637,9476000
2019-03-19,117.360001,118.750000,117.250000,118.089996,116.427094,6751700
2019-03-20,118.070000,119.480003,117.349998,118.320000,116.653854,5733500
2019-03-21,118.010002,119.669998,118.010002,119.440002,117.758087,4305600
2019-03-22,119.500000,121.290001,119.449997,120.720001,119.020065,6668100
2019-03-25,120.260002,121.290001,120.080002,120.849998,119.148232,4275400
2019-03-26,121.459999,122.160004,121.260002,122.019997,120.301750,4583000
2019-03-27,122.459999,123.190002,121.190002,121.889999,120.173584,5318500
2019-03-28,121.889999,122.470001,121.589996,121.839996,120.124290,3694700
2019-03-29,122.290001,122.760002,121.269997,122.550003,120.824295,5758800
2019-04-01,122.589996,122.889999,121.589996,122.000000,120.282036,5025700
2019-04-02,121.900002,122.260002,121.559998,121.680000,119.966545,3242600
2019-04-03,121.680000,122.230003,120.739998,121.559998,119.848228,4534400
2019-04-04,121.809998,122.129997,121.169998,121.470001,119.759499,3022500
2019-04-05,121.349998,121.669998,120.820000,121.620003,119.907387,3971500
2019-04-08,121.720001,122.040001,121.209999,122.000000,120.282036,3140100
2019-04-09,121.739998,122.199997,120.849998,122.169998,120.449638,3864400
2019-04-10,122.349998,122.699997,121.660004,122.040001,120.321472,2681100
2019-04-11,122.360001,122.750000,121.169998,121.669998,119.956688,3399700
2019-04-12,121.529999,122.330002,121.150002,122.230003,120.508804,3501100
2019-04-15,122.440002,124.000000,122.360001,123.660004,121.918671,4419800
2019-04-16,123.220001,123.820000,121.889999,122.410004,120.686272,5263700
2019-04-17,125.000000,127.110001,123.839996,127.010002,125.221489,7318200
2019-04-18,128.229996,128.259995,126.730003,127.089996,125.300362,6331200
2019-04-22,126.769997,127.239998,125.879997,126.440002,124.659515,3707000
2019-04-23,126.680000,127.540001,126.120003,127.089996,125.300362,4464100
2019-04-24,127.410004,127.980003,126.669998,126.919998,125.132751,3517200
2019-04-25,125.650002,126.400002,125.180000,126.129997,124.353882,4433700
2019-04-26,126.519997,127.250000,126.120003,126.400002,124.620079,3033800
2019-04-29,126.139999,126.959999,126.019997,126.690002,124.905998,2793400
2019-04-30,127.050003,128.389999,126.339996,128.050003,126.246841,4963600
2019-05-01,127.849998,128.000000,127.010002,127.239998,125.448250,3810800
2019-05-02,127.239998,127.550003,126.169998,126.830002,125.044029,2875900
2019-05-03,127.099998,128.179993,126.919998,127.669998,125.872192,2854900
2019-05-06,127.300003,127.629997,126.760002,127.269997,125.477821,2883900
2019-05-07,126.639999,126.949997,125.180000,125.980003,124.205994,3558900
2019-05-08,125.800003,126.739998,124.949997,126.019997,124.245422,3844700
2019-05-09,125.769997,126.540001,124.849998,126.050003,124.275009,3127200
2019-05-10,126.139999,128.279999,125.620003,128.009995,126.207397,3720400
2019-05-13,127.019997,127.940002,126.629997,127.160004,125.369377,4297200
2019-05-14,127.559998,128.509995,127.290001,127.410004,125.615860,5150300
2019-05-15,127.099998,129.869995,127.099998,129.350006,127.528542,3751900
2019-05-16,129.369995,130.750000,128.759995,130.270004,128.435593,4812900
2019-05-17,129.919998,130.869995,129.649994,130.509995,128.672195,4011700
2019-05-20,130.039993,130.449997,129.550003,129.990005,128.159531,3965600
2019-05-21,130.580002,130.580002,128.850006,129.050003,127.232765,4080800
2019-05-22,129.100006,130.639999,128.949997,130.070007,128.238403,3588000
2019-05-23,129.600006,130.899994,129.509995,129.970001,128.139816,3901400
2019-05-24,130.330002,130.479996,128.960007,129.500000,127.676414,2702700
2019-05-28,129.500000,129.899994,127.360001,127.629997,125.832748,8806000
2019-05-29,127.580002,128.309998,126.839996,128.169998,126.365150,5502700
2019-05-30,128.149994,128.910004,127.779999,128.610001,126.798958,2710300
2019-05-31,128.000000,128.449997,126.989998,128.000000,126.197548,4191200
2019-06-03,127.860001,129.160004,127.489998,128.979996,127.163742,3588700
2019-06-04,129.750000,129.809998,128.020004,129.070007,127.252480,4242400
2019-06-05,129.220001,131.600006,128.860001,131.389999,129.539810,5084200
2019-06-06,131.080002,132.270004,130.559998,131.979996,131.074203,5528000
2019-06-07,132.839996,134.710007,132.589996,133.470001,132.553986,6332700
2019-06-10,133.179993,133.679993,132.360001,133.589996,132.673157,2957900
2019-06-11,134.059998,134.339996,132.690002,133.199997,132.285828,3553600
2019-06-12,134.009995,134.440002,132.660004,133.139999,132.226242,3302800
2019-06-13,133.449997,133.789993,131.850006,132.940002,132.027618,2851400
2019-06-14,133.009995,133.539993,132.559998,132.729996,131.819061,3291800
2019-06-17,132.720001,133.240005,131.889999,132.520004,131.610504,2725800
2019-06-18,134.419998,134.419998,131.860001,132.059998,131.153656,4378200
